,0,1,2,3
5318,200.8228767019691,37.524293,139.93968700000002,2017-02-17 05:35:52.741
5319,190.52084689647018,37.524293,139.93968700000002,2017-02-17 05:35:54.741
5320,177.19571680886384,37.524293,139.93968700000002,2017-02-17 05:35:56.741
5321,181.5348749519908,37.524293,139.93968700000002,2017-02-17 05:35:58.741
5322,183.62801464978838,37.524293,139.93968700000002,2017-02-17 05:36:00.741
5323,157.84949821835562,37.52429,139.93968,2017-02-17 05:36:02.741
5324,172.85748448296,37.52428,139.939685,2017-02-17 05:36:04.741
5325,179.54171593483716,37.524271,139.93969099999998,2017-02-17 05:36:06.741
5326,184.20051788382352,37.524273,139.939702,2017-02-17 05:36:08.741
5327,157.34192695214097,37.52427,139.93971200000001,2017-02-17 05:36:10.741
5328,166.72852851561402,37.524268,139.93971499999998,2017-02-17 05:36:12.741
5329,210.35845533563497,37.524268,139.93971499999998,2017-02-17 05:36:14.741
5330,228.83281843467648,37.524268,139.93971499999998,2017-02-17 05:36:16.741
5331,258.5954736809981,37.524158,139.939636,2017-02-17 02:12:23.479
5332,229.95009304767245,37.524194,139.939625,2017-02-17 02:12:25.479
5333,220.54990161181286,37.524258,139.939615,2017-02-17 02:12:27.479
5334,216.58284710904354,37.524285,139.939595,2017-02-17 02:12:29.479
5335,200.1039171754528,37.524291,139.93958700000002,2017-02-17 02:12:31.479
5336,1655.328934451114,37.524311,139.939612,2017-02-17 02:12:33.479
5337,1712.943217859196,37.524289,139.939651,2017-02-17 02:12:35.479
5338,720.469977116576,37.524279,139.939702,2017-02-17 02:12:37.479
5339,1591.592494722514,37.524218,139.93979199999998,2017-02-17 02:12:39.479
5340,1762.4436722850078,37.524202,139.93983400000002,2017-02-17 02:12:41.479
5341,544.2136966682883,37.524203,139.939885,2017-02-17 02:12:43.479
5342,500.92813803837635,37.524189,139.940011,2017-02-17 02:12:45.479
5343,929.6994051495894,37.524183,139.940147,2017-02-17 02:12:47.479
5344,982.1847303065624,37.524213,139.940244,2017-02-17 02:12:49.479
5345,623.8526846096502,37.52425,139.94031,2017-02-17 02:12:51.479
5346,573.6785522491118,37.524331,139.940352,2017-02-17 02:12:53.479
5347,502.0285002656201,37.524454,139.94038,2017-02-17 02:12:55.479
5348,483.79826931568095,37.524621,139.940407,2017-02-17 02:12:57.479
5349,584.4075332633802,37.524809999999995,139.940435,2017-02-17 02:12:59.479
5350,761.8754184951285,37.525013,139.940464,2017-02-17 02:13:01.479
5351,817.8967448447984,37.525228999999996,139.94049099999998,2017-02-17 02:13:03.479
5352,761.8067686011236,37.525456,139.940521,2017-02-17 02:13:05.479
5353,565.1513915130963,37.525675,139.94055,2017-02-17 02:13:07.479
5354,684.998889637649,37.525851,139.940565,2017-02-17 02:13:09.479
5355,577.4554165051122,37.525959,139.94054599999998,2017-02-17 02:13:11.479
5356,295.78432360367515,37.526019,139.940526,2017-02-17 02:13:13.479
5357,574.6701410348905,37.526034,139.940525,2017-02-17 02:13:15.479
5358,995.3782609126392,37.526006,139.940594,2017-02-17 02:13:17.479
5359,1050.3007782449858,37.526031,139.940567,2017-02-17 02:13:19.479
5360,1051.8014163011685,37.526044,139.940436,2017-02-17 02:13:21.479
5361,1217.2867695317982,37.526047,139.940239,2017-02-17 02:13:23.479
5362,871.1306853452697,37.526053999999995,139.93999499999998,2017-02-17 02:13:25.479
5363,819.3350453265339,37.526058,139.93972,2017-02-17 02:13:27.479
5364,868.7959989216324,37.526075,139.939416,2017-02-17 02:13:29.479
5365,1080.8576765586768,37.5261,139.939099,2017-02-17 02:13:31.479
5366,926.464163919969,37.526119,139.938794,2017-02-17 02:13:33.479
5367,778.1918123954711,37.52616,139.938515,2017-02-17 02:13:35.479
5368,1242.2758305925527,37.526196,139.938311,2017-02-17 02:13:37.479
5369,2646.7563762901264,37.526266,139.938153,2017-02-17 02:13:39.479
5370,2409.0937235355377,37.526379,139.938188,2017-02-17 02:13:41.479
5371,704.9547210446472,37.526522,139.938204,2017-02-17 02:13:43.479
5372,2466.243267619051,37.526709999999994,139.938231,2017-02-17 02:13:45.479
5373,4842.138990134932,37.526916,139.938268,2017-02-17 02:13:47.479
5374,3590.386980153213,37.527132,139.938303,2017-02-17 02:13:49.579
5375,9505.994111829437,37.52734,139.938349,2017-02-17 02:13:51.579
5376,9486.855414668622,37.527524,139.938385,2017-02-17 02:13:53.579
5377,1302.1323897588445,37.527701,139.93839599999998,2017-02-17 02:13:55.579
5378,5617.527202785946,37.527865000000006,139.938411,2017-02-17 02:13:57.579
5379,6560.411695317365,37.528007,139.938444,2017-02-17 02:13:59.579
5380,3814.4806883298443,37.528159,139.938511,2017-02-17 02:14:01.579
5381,453.8962111705914,37.528302000000004,139.938526,2017-02-17 02:14:03.579
5382,822.9001030224063,37.528444,139.938512,2017-02-17 02:14:05.579
5383,12101.770847257285,37.528565,139.938477,2017-02-17 02:14:07.579
5384,13891.697315093188,37.528684999999996,139.93841899999998,2017-02-17 02:14:09.579
5385,2736.2568246159353,37.528815,139.938343,2017-02-17 02:14:11.579
5386,562.9060527526635,37.528954,139.938329,2017-02-17 02:14:13.579
5387,550.8264533814654,37.529109000000005,139.93833,2017-02-17 02:14:15.579
5388,710.4409674203489,37.529255,139.93833700000002,2017-02-17 02:14:17.579
5389,668.1479726973375,37.529381,139.938338,2017-02-17 02:14:19.579
5390,442.1862443403952,37.529486,139.93833700000002,2017-02-17 02:14:21.579
5391,761.5693606838031,37.529567,139.93833600000002,2017-02-17 02:14:23.579
5392,685.885456891323,37.529606,139.93833,2017-02-17 02:14:25.579
5393,436.8138109671745,37.529658000000005,139.93825800000002,2017-02-17 02:14:28.179
5394,621.1201034646692,37.529677,139.938175,2017-02-17 02:14:30.179
5395,517.6656049574376,37.529671,139.938019,2017-02-17 02:14:32.179
5396,655.5829877147917,37.529678999999994,139.937812,2017-02-17 02:14:34.179
5397,795.9977628244669,37.529683,139.937574,2017-02-17 02:14:36.179
5398,874.7934934403893,37.529662,139.937264,2017-02-17 02:14:38.179
5399,941.5619348918881,37.529646,139.936934,2017-02-17 02:14:40.179
5400,981.4704177703279,37.529629,139.936583,2017-02-17 02:14:42.179
5401,743.3438934668411,37.529612,139.936218,2017-02-17 02:14:44.179
5402,758.1577300764766,37.529590999999996,139.935816,2017-02-17 02:14:46.179
5403,1154.4697907815134,37.529571000000004,139.935412,2017-02-17 02:14:48.179
5404,3529.161006454393,37.529563,139.93501799999999,2017-02-17 02:14:50.179
5405,4030.755074801913,37.529555,139.934627,2017-02-17 02:14:52.179
5406,741.3999571712338,37.529539,139.934233,2017-02-17 02:14:54.179
5407,624.6777949856223,37.529533,139.93383300000002,2017-02-17 02:14:56.179
5408,4401.710816689825,37.529565000000005,139.933479,2017-02-17 02:14:58.179
5409,6404.648060414998,37.529604,139.93313700000002,2017-02-17 02:15:00.279
5410,4711.70298153162,37.529627000000005,139.932816,2017-02-17 02:15:02.279
5411,2251.336410686432,37.529628,139.93251,2017-02-17 02:15:04.279
5412,1105.0164000804216,37.529627000000005,139.93233999999998,2017-02-17 02:15:06.279
5413,1029.3213484892622,37.529628,139.932246,2017-02-17 02:15:08.279
5414,471.96868015936707,37.529633000000004,139.932161,2017-02-17 02:15:10.279
5415,1800.3156085150695,37.52963,139.932109,2017-02-17 02:15:12.279
5416,2560.900726483218,37.529628,139.932059,2017-02-17 02:15:14.279
5417,4713.878664665448,37.529648,139.93195,2017-02-17 02:15:16.279
5418,4861.799901725957,37.529662,139.931778,2017-02-17 02:15:18.279
5419,4557.415998660959,37.529665,139.931614,2017-02-17 02:15:20.279
5420,5007.66894180706,37.529665,139.931508,2017-02-17 02:15:22.279
5421,1873.9241068239935,37.529648,139.93145900000002,2017-02-17 02:15:24.279
5422,2404.90373084374,37.529645,139.931426,2017-02-17 02:15:26.279
5423,2662.2575073713087,37.52966,139.931407,2017-02-17 02:15:28.279
5424,3598.232791392962,37.529714,139.931378,2017-02-17 02:15:30.279
5425,2113.4991524452344,37.529825,139.931385,2017-02-17 02:15:32.279
5426,1005.419410758801,37.529965999999995,139.931385,2017-02-17 02:15:34.279
5427,1182.9512413593475,37.530115,139.931388,2017-02-17 02:15:36.279
5428,2085.767199817361,37.530282,139.931382,2017-02-17 02:15:38.279
5429,2059.507224464687,37.530471999999996,139.931382,2017-02-17 02:15:40.279
5430,1295.819006563761,37.53068,139.931405,2017-02-17 02:15:42.279
5431,1066.519362386549,37.530907,139.931405,2017-02-17 02:15:44.279
5432,1436.2010648797877,37.531153,139.9314,2017-02-17 02:15:46.279
5433,1447.0976830751315,37.531403999999995,139.931387,2017-02-17 02:15:48.279
5434,1158.848401637806,37.531667999999996,139.931373,2017-02-17 02:15:50.279
5435,1149.4917758455413,37.531946000000005,139.93136299999998,2017-02-17 02:15:52.279
5436,2128.21808699728,37.532238,139.93134799999999,2017-02-17 02:15:54.279
5437,2222.0738067157217,37.532531,139.931333,2017-02-17 02:15:56.279
5438,1465.0078636417165,37.532816,139.931322,2017-02-17 02:15:58.279
5439,1018.8257667346079,37.533093,139.931302,2017-02-17 02:16:00.279
5440,1516.3930125802435,37.533367999999996,139.931249,2017-02-17 02:16:02.279
5441,1395.1195583440276,37.533633,139.931173,2017-02-17 02:16:04.279
5442,1714.3319101265079,37.533896,139.931089,2017-02-17 02:16:06.279
5443,1624.901746455711,37.534158000000005,139.93101299999998,2017-02-17 02:16:08.279
5444,1391.480900407827,37.534413,139.930929,2017-02-17 02:16:10.279
5445,5226.632948504994,37.534673,139.930849,2017-02-17 02:16:12.279
5446,6523.422627257241,37.534929,139.930752,2017-02-17 02:16:14.279
5447,2738.373197451234,37.535194,139.930651,2017-02-17 02:16:16.279
5448,866.6654534030386,37.535464000000005,139.93055,2017-02-17 02:16:18.279
5449,874.4120671070741,37.535728000000006,139.930456,2017-02-17 02:16:20.279
5450,1006.6137392120581,37.536018,139.93035600000002,2017-02-17 02:16:22.279
5451,1068.1582038529596,37.536301,139.930254,2017-02-17 02:16:24.279
5452,1218.3594723907881,37.5366,139.93014499999998,2017-02-17 02:16:26.279
5453,1547.1983383605257,37.536896,139.930037,2017-02-17 02:16:28.279
5454,2818.1872330541373,37.537171,139.929935,2017-02-17 02:16:30.279
5455,4356.429026676575,37.537428000000006,139.929853,2017-02-17 02:16:32.279
5456,10298.361412843748,37.537698,139.929784,2017-02-17 02:16:34.279
5457,11254.32811629033,37.53799,139.929721,2017-02-17 02:16:36.279
5458,4930.474634732178,37.53828,139.92965900000002,2017-02-17 02:16:38.279
5459,1383.033576381058,37.538565999999996,139.92959299999998,2017-02-17 02:16:40.279
5460,3116.5763734310312,37.538856,139.929526,2017-02-17 02:16:42.279
5461,2792.708656992996,37.539138,139.929454,2017-02-17 02:16:44.279
5462,1571.538537133034,37.539419,139.929396,2017-02-17 02:16:46.279
5463,1309.8863646397367,37.539709,139.929333,2017-02-17 02:16:48.279
5464,788.2745331183869,37.539996,139.929271,2017-02-17 02:16:50.279
5465,3424.5627723579673,37.540279,139.92921299999998,2017-02-17 02:16:52.279
5466,3154.192384563634,37.540563,139.929163,2017-02-17 02:16:54.279
5467,677.294152122704,37.540851,139.929108,2017-02-17 02:16:56.279
5468,932.4082308679099,37.541136,139.929059,2017-02-17 02:16:58.279
5469,909.0097105857567,37.541408000000004,139.929003,2017-02-17 02:17:00.279
5470,600.8546520118252,37.541689,139.928938,2017-02-17 02:17:02.279
5471,2952.3891294023488,37.541978,139.928893,2017-02-17 02:17:04.279
5472,5285.497000012605,37.542254,139.928854,2017-02-17 02:17:06.279
5473,5062.861220233666,37.542539,139.928806,2017-02-17 02:17:08.279
5474,3032.8174678353244,37.542798,139.928756,2017-02-17 02:17:10.279
5475,898.5155128523511,37.543027,139.928718,2017-02-17 02:17:12.279
5476,1285.4713001868222,37.543224,139.928681,2017-02-17 02:17:14.279
5477,1488.3694469279144,37.543424,139.928641,2017-02-17 02:17:16.279
5478,1518.526610598201,37.543617,139.928617,2017-02-17 02:17:18.279
5479,1466.2354735719418,37.5438,139.92859199999998,2017-02-17 02:17:20.279
5480,1496.6780870894581,37.543984,139.928565,2017-02-17 02:17:22.279
5481,2131.581374030793,37.544199,139.928531,2017-02-17 02:17:24.279
5482,2227.0867909686785,37.544424,139.928488,2017-02-17 02:17:26.279
5483,2721.494973451263,37.544666,139.928448,2017-02-17 02:17:28.279
5484,4752.354712517059,37.544916,139.928415,2017-02-17 02:17:30.279
5485,3305.603840930402,37.545156,139.928374,2017-02-17 02:17:32.279
5486,2912.3949900171865,37.545364,139.928338,2017-02-17 02:17:34.279
5487,2572.7913399052486,37.545559999999995,139.928323,2017-02-17 02:17:36.279
5488,1194.8704612590518,37.54575,139.92833000000002,2017-02-17 02:17:38.279
5489,1310.7419418292702,37.54592,139.928337,2017-02-17 02:17:40.279
5490,1350.1478494431503,37.546054999999996,139.928358,2017-02-17 02:17:42.279
5491,1376.5828360833839,37.546184999999994,139.928368,2017-02-17 02:17:44.279
5492,949.421322616985,37.546325,139.92838,2017-02-17 02:17:46.279
5493,1720.4527015099884,37.546465000000005,139.92838700000001,2017-02-17 02:17:48.279
5494,2975.9737745691236,37.546613,139.9284,2017-02-17 02:17:50.279
5495,2977.096378401853,37.546787,139.928437,2017-02-17 02:17:52.279
5496,1966.2500935635908,37.546994,139.928472,2017-02-17 02:17:54.279
5497,4236.988701978757,37.547219,139.928498,2017-02-17 02:17:56.279
5498,5007.998282089829,37.547458,139.928537,2017-02-17 02:17:58.279
5499,3276.6173700860236,37.547702,139.92858600000002,2017-02-17 02:18:00.279
5500,4418.169780096272,37.547922,139.928644,2017-02-17 02:18:02.279
5501,6337.948988565244,37.548153000000006,139.928631,2017-02-17 02:18:04.279
5502,7102.252735385264,37.548408,139.928563,2017-02-17 02:18:06.279
5503,3251.944338939633,37.548638000000004,139.928452,2017-02-17 02:18:08.279
5504,832.6879414483883,37.548888,139.928324,2017-02-17 02:18:10.279
5505,682.8353684025351,37.549126,139.928195,2017-02-17 02:18:12.279
5506,1782.7981218906498,37.549376,139.928055,2017-02-17 02:18:14.279
5507,1795.0500125243707,37.549618,139.92791699999998,2017-02-17 02:18:16.279
5508,609.3757536784724,37.549868,139.927774,2017-02-17 02:18:18.279
5509,556.7635967244314,37.550111,139.927629,2017-02-17 02:18:20.279
5510,717.3055388216198,37.550359,139.92748500000002,2017-02-17 02:18:22.279
5511,751.6297552359902,37.550609,139.927347,2017-02-17 02:18:24.279
5512,1412.3199018307641,37.550849,139.92721,2017-02-17 02:18:26.279
5513,1907.2266686009825,37.55108,139.927079,2017-02-17 02:18:28.279
5514,1722.145517026598,37.55125,139.926967,2017-02-17 02:18:30.279
5515,1451.6276152572973,37.551327,139.92686,2017-02-17 02:18:32.279
5516,1972.420211478733,37.551345,139.92673200000002,2017-02-17 02:18:34.279
5517,1690.830469469438,37.55134,139.926571,2017-02-17 02:18:36.279
5518,1404.0578808668215,37.551333,139.92633899999998,2017-02-17 02:18:38.279
5519,2514.6258978234982,37.551322,139.92609099999999,2017-02-17 02:18:40.279
5520,2694.0314822458313,37.551327,139.925855,2017-02-17 02:18:42.279
5521,1283.4222066635848,37.551332,139.925631,2017-02-17 02:18:44.279
5522,1858.524119693844,37.551327,139.92543999999998,2017-02-17 02:18:46.279
5523,2479.200319193784,37.551356,139.92531699999998,2017-02-17 02:18:48.279
5524,3066.8042446371546,37.551412,139.925267,2017-02-17 02:18:50.279
5525,2807.2942730005743,37.551486,139.925253,2017-02-17 02:18:52.279
5526,1830.690700954423,37.551533,139.925255,2017-02-17 02:18:54.279
5527,1078.174491363592,37.551574,139.925263,2017-02-17 02:18:56.279
5528,1292.6304888746236,37.551567,139.92533999999998,2017-02-17 02:18:58.279
5529,876.7741621550849,37.551555,139.92543899999998,2017-02-17 02:19:00.279
5530,307.87387966443566,37.551558,139.925496,2017-02-17 02:19:02.279
5531,264.2148285186304,37.551542,139.92552,2017-02-17 02:19:04.279
5532,276.7203135780619,37.551532,139.925535,2017-02-17 02:19:06.279
5533,263.2908696677223,37.551528000000005,139.92553,2017-02-17 02:19:08.279
5534,315.3170088513434,37.551528000000005,139.92553,2017-02-17 02:19:10.279
5535,307.0453269425925,37.551528000000005,139.92553,2017-02-17 02:19:12.279
5536,251.25337937825043,37.551559999999995,139.92550500000002,2017-02-17 02:19:14.279
5537,223.2761151325576,37.551567999999996,139.925515,2017-02-17 02:19:16.279
5538,430.8104490470723,37.551578000000006,139.925523,2017-02-17 02:19:18.279
5539,305.07120297706933,37.551588,139.92551699999999,2017-02-17 02:19:20.279
5540,74.91669684177396,37.525245,139.936336,2017-02-16 23:41:00.249
5541,84.074822226984,37.525208,139.936384,2017-02-16 23:41:02.249
5542,357.7790635117308,37.525213,139.936391,2017-02-16 23:41:04.249
5543,493.1341932129326,37.525227,139.936386,2017-02-16 23:41:06.249
5544,273.65138829970965,37.525234999999995,139.936385,2017-02-16 23:41:08.249
5545,472.29111385738724,37.525240999999994,139.936403,2017-02-16 23:41:10.249
5546,346.5934917904124,37.52525,139.93645,2017-02-16 23:41:12.249
5547,719.1757037239731,37.525269,139.93650300000002,2017-02-16 23:41:14.249
5548,519.7941303454027,37.525303,139.936545,2017-02-16 23:41:16.249
5549,1052.8715870159212,37.525368,139.936568,2017-02-16 23:41:18.249
5550,1957.9504181689117,37.52541,139.936631,2017-02-16 23:41:20.249
5551,2188.7583982275246,37.525413,139.936721,2017-02-16 23:41:22.249
5552,1032.6468393090327,37.525394,139.93685,2017-02-16 23:41:24.249
5553,500.96894972411974,37.524351,139.939708,2017-02-16 23:42:03.249
5554,188.40885727570367,37.524367,139.939698,2017-02-16 23:42:05.249
5555,285.14626101038084,37.524376000000004,139.939698,2017-02-16 23:42:07.249
5556,358.76176943874816,37.524375,139.939719,2017-02-16 23:42:09.249
5557,287.09804545855513,37.524382,139.939731,2017-02-16 23:42:11.249
5558,147.55791106192282,37.524390999999994,139.93973200000002,2017-02-16 23:42:13.249
5559,1029.2812059188727,37.524402,139.939744,2017-02-16 23:42:15.249
5560,946.3028200973204,37.524413,139.939745,2017-02-16 23:42:17.249
5561,997.858699226068,37.524302,139.93985700000002,2017-02-16 15:02:00.309
5562,1152.305736343973,37.524382,139.93991699999998,2017-02-16 15:02:02.309
5563,623.9794132562965,37.524524,139.939907,2017-02-16 15:02:04.309
5564,1902.166549422327,37.524623999999996,139.939824,2017-02-16 15:02:06.309
5565,2183.2222740567668,37.524652,139.939657,2017-02-16 15:02:08.309
5566,2740.405717033951,37.524687,139.939456,2017-02-16 15:02:10.309
5567,3145.1035209281836,37.524729,139.939201,2017-02-16 15:02:12.309
5568,3371.0594400793925,37.524769,139.938899,2017-02-16 15:02:14.309
5569,3626.3998463173048,37.524815000000004,139.938575,2017-02-16 15:02:16.309
5570,3208.641815363022,37.524846999999994,139.93823500000002,2017-02-16 15:02:18.309
5571,2770.722951875592,37.524871999999995,139.937899,2017-02-16 15:02:20.309
5572,2582.080733255483,37.524899,139.937585,2017-02-16 15:02:22.309
5573,1170.8479261463654,37.524909,139.937362,2017-02-16 15:02:24.309
5574,1373.777927148636,37.524881,139.937261,2017-02-16 15:02:26.309
5575,1177.738269774476,37.524819,139.93719,2017-02-16 15:02:28.309
5576,663.908713267243,37.524778000000005,139.9371,2017-02-16 15:02:30.309
5577,378.0175970340533,37.52478,139.937028,2017-02-16 15:02:32.309
5578,295.7154406650261,37.524789,139.937015,2017-02-16 15:02:34.309
5579,252.95994600965423,37.524806,139.93704499999998,2017-02-16 15:02:36.309
5580,236.5930728252024,37.524815000000004,139.93707,2017-02-16 15:02:38.309
5581,255.67411500847447,37.524813,139.937082,2017-02-16 15:02:40.309
5582,315.2720322775567,37.524795000000005,139.937077,2017-02-16 15:02:42.309
5583,471.99296246237645,37.524788,139.93706699999998,2017-02-16 15:02:44.309
5584,489.891277828734,37.524803999999996,139.937024,2017-02-16 15:02:46.309
5585,399.4004781059666,37.524786,139.936976,2017-02-16 15:02:48.309
5586,353.45223490812714,37.524747999999995,139.93693100000002,2017-02-16 15:02:50.309
5587,324.34087177392576,37.524702000000005,139.936939,2017-02-16 15:02:52.309
5588,1956.7491159594065,37.524687,139.936979,2017-02-16 15:02:54.309
5589,2134.8281664499664,37.524709,139.937007,2017-02-16 15:02:56.309
5590,720.1044823622797,37.524741999999996,139.937012,2017-02-16 15:02:58.309
5591,268.28100372356494,37.524753000000004,139.937015,2017-02-16 15:03:00.309
5592,218.34173185248892,37.524759,139.937012,2017-02-16 15:03:02.309
5593,225.8957605288051,37.524755,139.93702199999998,2017-02-16 15:03:04.309
5594,201.51355757852798,37.524755,139.937018,2017-02-16 15:03:06.309
5595,216.93366732541472,37.524755,139.937018,2017-02-16 15:03:08.309
5596,229.29495735525052,37.524755,139.937018,2017-02-16 15:03:10.309
5597,228.7514605330589,37.524743,139.937033,2017-02-16 15:03:12.309
5598,216.93543716945078,37.524733000000005,139.937046,2017-02-16 15:03:14.309
5599,236.62068072608326,37.524728,139.937048,2017-02-16 15:03:16.309
5600,286.9016499258578,37.524728,139.937048,2017-02-16 15:03:18.309
5601,266.24428384244675,37.524728,139.937048,2017-02-16 15:03:20.309
5602,807.2389633235616,37.522721999999995,139.88440500000002,2017-02-17 01:47:32.631
5603,889.0668770362718,37.522766,139.884361,2017-02-17 01:47:34.631
5604,452.8532846926246,37.522807,139.884331,2017-02-17 01:47:36.631
5605,307.32479771495855,37.522858,139.884332,2017-02-17 01:47:38.631
5606,837.2287855679169,37.52292,139.88438,2017-02-17 01:47:40.631
5607,974.736114744097,37.522979,139.884435,2017-02-17 01:47:42.631
5608,642.8839329863549,37.523002000000005,139.88449599999998,2017-02-17 01:47:44.631
5609,658.8729176430534,37.522913,139.884513,2017-02-17 01:47:46.631
5610,656.0517058581027,37.522821,139.884458,2017-02-17 01:47:48.631
5611,854.5428521614267,37.522719,139.884366,2017-02-17 01:47:50.631
5612,1069.07974758005,37.522636999999996,139.884266,2017-02-17 01:47:52.631
5613,1388.4993646293879,37.522584,139.884261,2017-02-17 01:47:54.631
5614,3104.559121879298,37.522526,139.884253,2017-02-17 01:47:56.631
5615,2685.6468493046705,37.522457,139.884277,2017-02-17 01:47:58.631
5616,545.0777834994369,37.522436,139.88430400000001,2017-02-17 01:48:00.631
5617,679.8707518853225,37.522422999999996,139.88433999999998,2017-02-17 01:48:02.631
5618,558.3212445448735,37.52245,139.88440500000002,2017-02-17 01:48:04.631
5619,730.2946263938793,37.522527000000004,139.884479,2017-02-17 01:48:06.631
5620,848.672755443491,37.522613,139.884558,2017-02-17 01:48:08.631
5621,1305.2606554597296,37.522723,139.884673,2017-02-17 01:48:10.631
5622,7697.9069273083005,37.522853999999995,139.884818,2017-02-17 01:48:12.631
5623,7084.774821159954,37.522977000000004,139.884973,2017-02-17 01:48:14.631
5624,633.3233504095697,37.523092,139.885107,2017-02-17 01:48:16.631
5625,621.4429112991784,37.523184,139.885228,2017-02-17 01:48:18.631
5626,661.9891013042652,37.52326,139.885315,2017-02-17 01:48:20.631
5627,314.0645560599078,37.523270000000004,139.88533700000002,2017-02-17 01:48:22.631
5628,300.52487551301965,37.523278000000005,139.885352,2017-02-17 01:48:24.631
5629,280.3230043559779,37.523288,139.88538,2017-02-17 01:48:26.631
5630,313.0912117347507,37.523308,139.885404,2017-02-17 01:48:28.631
5631,318.03637213685215,37.523321,139.885427,2017-02-17 01:48:30.631
5632,262.0575721289242,37.523325,139.885435,2017-02-17 01:48:32.631
5633,361.1783934629384,37.52333,139.885433,2017-02-17 01:48:34.631
5634,803.7842745634262,37.523365999999996,139.885456,2017-02-17 01:48:36.631
5635,1221.988966500052,37.523437,139.88551,2017-02-17 01:48:38.631
5636,1447.3101376161358,37.52353,139.885625,2017-02-17 01:48:40.631
5637,1612.035488002235,37.523646,139.885761,2017-02-17 01:48:42.631
5638,1219.0037470754614,37.523779,139.88591100000002,2017-02-17 01:48:44.631
5639,636.2151024374762,37.523959000000005,139.886069,2017-02-17 01:48:46.631
5640,927.7956254868513,37.524131,139.886239,2017-02-17 01:48:48.631
5641,1263.3329989351332,37.524297999999995,139.886438,2017-02-17 01:48:50.631
5642,1121.09403256909,37.524469,139.886663,2017-02-17 01:48:52.631
5643,942.1648570722937,37.524644,139.886887,2017-02-17 01:48:54.631
5644,693.8356997889969,37.524811,139.887099,2017-02-17 01:48:56.631
5645,633.8937208652496,37.524971,139.887316,2017-02-17 01:48:58.631
5646,694.8718551037346,37.525103,139.887555,2017-02-17 01:49:00.631
5647,924.0870351316553,37.525244,139.887754,2017-02-17 01:49:02.631
5648,799.7829277027049,37.525362,139.887916,2017-02-17 01:49:04.631
5649,711.0256305529365,37.525478,139.888071,2017-02-17 01:49:06.631
5650,744.187198491858,37.525604,139.888225,2017-02-17 01:49:08.631
5651,602.7735456039991,37.525723,139.888371,2017-02-17 01:49:10.631
5652,574.0821959291097,37.525818,139.88849,2017-02-17 01:49:12.631
5653,438.44631931051845,37.525911,139.888611,2017-02-17 01:49:14.631
5654,272.6972641577049,37.525985,139.888713,2017-02-17 01:49:16.631
5655,257.1947501040995,37.526028000000004,139.888777,2017-02-17 01:49:18.631
5656,209.21619970020038,37.526067,139.88881899999998,2017-02-17 01:49:20.631
5657,224.84167024324506,37.526063,139.888814,2017-02-17 01:49:22.631
5658,222.62581081131066,37.526067,139.888809,2017-02-17 01:49:24.631
5659,213.40800765826225,37.526067,139.888808,2017-02-17 01:49:26.631
5660,330.20775217389746,37.526067,139.888808,2017-02-17 01:49:28.631
5661,431.4055961108679,37.526078000000005,139.888812,2017-02-17 01:49:30.631
5662,1741.5622412169032,37.526133,139.888855,2017-02-17 01:49:32.631
5663,4479.902730803064,37.526238,139.88896699999998,2017-02-17 01:49:34.631
5664,5994.850842171349,37.526355,139.889099,2017-02-17 01:49:36.631
5665,4545.06935225823,37.526482,139.889262,2017-02-17 01:49:38.631
5666,4279.54457420879,37.52663,139.889448,2017-02-17 01:49:40.631
5667,4952.84680390358,37.526786,139.889658,2017-02-17 01:49:42.631
5668,7384.294064239599,37.526956,139.88988500000002,2017-02-17 01:49:44.631
5669,8070.31883586949,37.527128999999995,139.89011200000002,2017-02-17 01:49:46.631
5670,6417.411728773499,37.52731,139.890343,2017-02-17 01:49:48.631
5671,4976.561244488752,37.527487,139.89056499999998,2017-02-17 01:49:50.631
5672,1310.6839371323586,37.52766,139.890773,2017-02-17 01:49:52.631
5673,1415.0154861286865,37.527842,139.89099299999998,2017-02-17 01:49:54.631
5674,2750.3767626523186,37.528027,139.89121699999998,2017-02-17 01:49:56.631
5675,3017.0702518094913,37.528202,139.89143700000002,2017-02-17 01:49:58.631
5676,2044.0757806608453,37.528389000000004,139.891669,2017-02-17 01:50:00.631
5677,1818.4431501565414,37.52857,139.891897,2017-02-17 01:50:02.631
5678,2167.023891394274,37.528755,139.89211799999998,2017-02-17 01:50:04.631
5679,4509.885060160945,37.528946000000005,139.892348,2017-02-17 01:50:06.631
5680,7379.959817128489,37.529138,139.892577,2017-02-17 01:50:08.631
5681,5687.242848817317,37.529329,139.89281699999998,2017-02-17 01:50:10.631
5682,4312.183922969038,37.529519,139.893057,2017-02-17 01:50:12.631
5683,5205.339787163772,37.529723,139.893302,2017-02-17 01:50:14.631
5684,2454.7711036988185,37.529920000000004,139.893575,2017-02-17 01:50:16.631
5685,2716.542006153395,37.530074,139.893877,2017-02-17 01:50:18.631
5686,2446.534906141009,37.530183,139.894195,2017-02-17 01:50:20.631
5687,2678.3542807895137,37.530272,139.894537,2017-02-17 01:50:22.631
5688,2917.6531272961292,37.530326,139.894892,2017-02-17 01:50:24.631
5689,2898.150035452112,37.530378000000006,139.89525600000002,2017-02-17 01:50:26.631
5690,4737.40111155645,37.530423,139.89563,2017-02-17 01:50:28.631
