,0,1,2,3
6288,8511.59828629397,37.481755,139.92435,1487307315901
6289,11208.51402231399,37.481885,139.924383,1487307317901
6290,5387.540064105357,37.482015000000004,139.92442,1487307319901
6291,2678.4044260439114,37.482149,139.924454,1487307321901
6292,3689.8135450817645,37.482292,139.924484,1487307323901
6293,3243.581538060229,37.482434000000005,139.92451699999998,1487307325901
6294,1663.6620418705425,37.482579,139.92453799999998,1487307327901
6295,2111.2970496565104,37.482711,139.92455800000002,1487307329901
6296,2363.6668997584056,37.482846,139.924577,1487307331901
6297,3369.1049015244935,37.48298,139.924591,1487307333901
6298,1776.771201231517,37.483086,139.92460400000002,1487307335901
6299,941.8604450555904,37.483167,139.924616,1487307337901
6300,827.6532240462402,37.483221,139.924622,1487307339901
6301,537.6282250853874,37.483228999999994,139.924616,1487307341901
6302,358.3244035767857,37.483227,139.924623,1487307343901
6303,54.89159110620676,37.483225,139.92462,1487307345901
6304,104.58796418680868,37.483225,139.92462,1487307347901
6305,2913.7864004821167,37.483225,139.92462,1487307349901
6306,3211.784864371657,37.483225,139.92462,1487307351901
6307,2303.611832756782,37.483243,139.924607,1487307353901
6308,2832.4412109110417,37.483255,139.924631,1487307355901
6309,1120.515250675904,37.483252,139.92468799999997,1487307357901
6310,658.4237481215714,37.48325,139.92478899999998,1487307359901
6311,2047.7503094822168,37.483247999999996,139.92490700000002,1487307361901
6312,2984.935939768562,37.483236,139.92505,1487307363901
6313,9313.344079679868,37.483222999999995,139.92521599999998,1487307365901
6314,11580.114198031428,37.483216999999996,139.925388,1487307367901
6315,9969.271079527447,37.483206,139.925546,1487307369901
6316,2007.428915323122,37.483198,139.925674,1487307371901
6317,917.584222052028,37.483202,139.925804,1487307373901
6318,411.1328453329079,37.483212,139.92586799999998,1487307375901
6319,67.27387793864273,37.48321,139.925882,1487307377901
6320,44.19425246379342,37.483215,139.92588,1487307379901
6321,45.63722262210854,37.483215,139.92588,1487307381901
6322,46.88590981739276,37.483215,139.92588,1487307383901
6323,49.75325044393321,37.483215,139.92588,1487307385901
6324,47.04494189019988,37.483215,139.92588,1487307387901
6325,44.632234369001026,37.483215,139.92588,1487307389901
6326,46.01333897842801,37.483215,139.92588,1487307391901
6327,42.364353681916555,37.483215,139.92588,1487307393901
6328,38.52553806464152,37.483215,139.92588,1487307395901
6329,39.17107964371462,37.483215,139.92588,1487307397901
6330,43.13327909678287,37.483215,139.92588,1487307399901
6331,40.66506288149162,37.483215,139.92588,1487307401901
6332,39.2696138482288,37.483215,139.92588,1487307403901
6333,42.43342523616684,37.483215,139.92588,1487307405901
6334,41.755575359513614,37.483215,139.92588,1487307407901
6335,39.7613391336281,37.483215,139.92588,1487307409901
6336,41.14312169680579,37.483215,139.92588,1487307411901
6337,50.933162883742625,37.483215,139.92588,1487307413901
6338,45.79393089196037,37.483215,139.92588,1487307415901
6339,39.36099592689425,37.483215,139.92588,1487307417901
6340,37.00155116235351,37.483215,139.92588,1487307419901
6341,39.51791769810029,37.483215,139.92588,1487307421901
6342,51.70632499361909,37.483215,139.92588,1487307423901
6343,58.4220038587373,37.483215,139.92588,1487307425901
6344,53.79447515588345,37.483215,139.92588,1487307427901
6345,46.34520992456237,37.483215,139.92588,1487307429901
6346,38.21195570164696,37.483215,139.92588,1487307431901
6347,37.04470068459182,37.483215,139.92588,1487307433901
6348,43.62542054824394,37.483215,139.92588,1487307435901
6349,46.818190807067595,37.483215,139.92588,1487307437901
6350,45.68433001775725,37.483215,139.92588,1487307439901
6351,47.9127363868256,37.483215,139.92588,1487307441901
6352,54.58342489088318,37.483215,139.92588,1487307443901
6353,50.07984784324435,37.483215,139.92588,1487307445901
6354,49.16941574638258,37.483215,139.92588,1487307447901
6355,44.11889676276246,37.483215,139.92588,1487307449901
6356,44.540949275382445,37.483215,139.92588,1487307451901
6357,46.2243815833574,37.483215,139.92588,1487307453901
6358,42.393557693942284,37.483215,139.92588,1487307455901
6359,42.0159576475271,37.483215,139.92588,1487307457901
6360,45.554415107835666,37.483215,139.92588,1487307459901
6361,94.89750779503083,37.483215,139.92588,1487307461901
6362,537.6220335565777,37.483215,139.92588,1487307463901
6363,2808.3870268522296,37.483218,139.925884,1487307465901
6364,5304.633690902032,37.483235,139.925935,1487307467901
6365,6250.632803478278,37.483236,139.926,1487307469901
6366,2312.3010425840184,37.483246,139.92605,1487307471901
6367,1978.41470537243,37.483299,139.926072,1487307473901
6368,2704.4919657344,37.483379,139.926083,1487307475901
6369,3593.217309125699,37.483495,139.926097,1487307477901
6370,9186.372482735896,37.483622,139.926118,1487307479901
6371,7496.100680383912,37.483774,139.926132,1487307481901
6372,4329.399438156048,37.483943,139.92613899999998,1487307483901
6373,4119.034246206516,37.484108,139.926148,1487307485901
6374,1979.1124719085783,37.484257,139.92616999999998,1487307487901
6375,2241.3912929833314,37.484388,139.92619399999998,1487307489901
6376,1458.2612658525468,37.484511,139.926209,1487307491901
6377,906.301695303704,37.484649,139.926224,1487307493901
6378,751.8674917187636,37.484778999999996,139.92623799999998,1487307495901
6379,381.30233038467486,37.484882,139.926247,1487307497901
6380,492.71402874159685,37.484956,139.926267,1487307499901
6381,379.73266852452434,37.485009000000005,139.926267,1487307501901
6382,59.14778412963278,37.485021,139.926253,1487307503901
6383,46.40012556874717,37.485015000000004,139.926256,1487307505901
6384,47.34528736303787,37.485012,139.92626,1487307507901
6385,43.13069237413947,37.485012,139.92626,1487307509901
6386,36.642387770316645,37.485012,139.92626,1487307511901
6387,38.00606041694118,37.485012,139.92626,1487307513901
6388,37.725695251301886,37.485012,139.92626,1487307515901
6389,36.13812509519994,37.485012,139.92626,1487307517901
6390,36.168636892807854,37.485012,139.92626,1487307519901
6391,39.167844651966334,37.485012,139.92626,1487307521901
6392,37.2696628548149,37.485012,139.92626,1487307523901
6393,41.74877839252531,37.485012,139.92626,1487307525901
6394,41.97584187789312,37.485012,139.92626,1487307527901
6395,38.740680607865215,37.485012,139.92626,1487307529901
6396,39.45827688891973,37.485012,139.92626,1487307531901
6397,40.4456047190215,37.485012,139.92626,1487307533901
6398,40.36982082300915,37.485012,139.92626,1487307535901
6399,42.53143148093136,37.485012,139.92626,1487307537901
6400,41.27718394775002,37.485012,139.92626,1487307539901
6401,38.012310382611986,37.485012,139.92626,1487307541901
6402,36.26185750873992,37.485012,139.92626,1487307543901
6403,39.57544370735582,37.485012,139.92626,1487307545901
6404,39.07959648236647,37.485012,139.92626,1487307547901
6405,38.27096009747129,37.485012,139.92626,1487307549901
6406,36.893555660122956,37.485012,139.92626,1487307551901
6407,115.8993181893029,37.485012,139.92626,1487307553901
6408,212.94942626747434,37.485012,139.92626,1487307555901
6409,677.7248843042762,37.485012,139.926267,1487307557901
6410,1398.468797811438,37.485049,139.926311,1487307559901
6411,3134.311323582675,37.485109,139.92631599999999,1487307561901
6412,3138.528097193921,37.485175,139.926353,1487307563901
6413,3686.8592516044155,37.485211,139.926434,1487307565901
6414,2236.649067973849,37.485211,139.926534,1487307567901
6415,1269.209390618038,37.485199,139.926663,1487307569901
6416,2515.6008162461367,37.485175,139.926834,1487307571901
6417,3402.8501726398245,37.485146,139.92704799999998,1487307573901
6418,6970.831988914928,37.485109,139.92728,1487307575901
6419,9605.830409470946,37.48507,139.92751299999998,1487307577901
6420,8601.952536905243,37.485033,139.92774,1487307579901
6421,2232.796823927725,37.485003999999996,139.92793400000002,1487307581901
6422,3202.6927839173586,37.484965,139.928132,1487307583901
6423,4474.466966605338,37.484925,139.928356,1487307585901
6424,3418.239209120293,37.48489,139.928576,1487307587901
6425,1810.689751850674,37.484854999999996,139.928788,1487307589901
6426,3290.18805017235,37.484815000000005,139.92902,1487307591901
6427,4605.3389949636185,37.484777,139.929265,1487307593901
6428,5186.624965998868,37.48473,139.92951399999998,1487307595901
6429,3016.1563373293175,37.484691,139.929755,1487307597901
6430,2838.05995595461,37.48466,139.929968,1487307599901
6431,1882.9006076465012,37.484629999999996,139.930194,1487307601901
6432,2842.7384286245797,37.484593,139.930441,1487307603901
6433,3028.9519811372884,37.484538,139.93071,1487307605901
6434,4576.142843720096,37.484485,139.930968,1487307607901
6435,5002.203475091606,37.484437,139.93121100000002,1487307609901
6436,5150.388156273402,37.484388,139.93143700000002,1487307611901
6437,2967.0691351408605,37.48433,139.93166599999998,1487307613901
6438,2706.59641765758,37.48428,139.93187,1487307615901
6439,2452.1477061659098,37.484242,139.932041,1487307617901
6440,2649.552547014915,37.484193,139.932155,1487307619901
6441,3435.4518975396786,37.484136,139.932208,1487307621901
6442,2890.6825428726734,37.484072999999995,139.93221599999998,1487307623901
6443,4279.339945051412,37.483998,139.932208,1487307625901
6444,4262.571025495941,37.483903999999995,139.932202,1487307627901
6445,7455.716154447815,37.4838,139.932204,1487307629901
6446,7169.708850238472,37.483686,139.932207,1487307631901
6447,2336.706563953543,37.483561,139.93221,1487307633901
6448,2051.1931668557227,37.483428,139.932222,1487307635901
6449,2493.34321282577,37.483282,139.932213,1487307637901
6450,2654.752665296197,37.48315,139.932223,1487307639901
6451,4905.686157932738,37.483013,139.932223,1487307641901
6452,6009.527310042235,37.482853999999996,139.932213,1487307643901
6453,2694.3696739161387,37.482695,139.932189,1487307645901
6454,2124.1544934247067,37.482535,139.932145,1487307647901
6455,2209.5873956108117,37.482378000000004,139.932083,1487307649901
6456,2957.76372605715,37.482215999999994,139.932001,1487307651901
6457,2714.573212444797,37.482044,139.931903,1487307653901
6458,1310.1848735637177,37.481882,139.931804,1487307655901
6459,1827.3925763529405,37.481709,139.931713,1487307657901
6460,2014.7004010412493,37.481532,139.931605,1487307659901
6461,1771.442877783571,37.481365000000004,139.931503,1487307661901
6462,1221.404962350629,37.481204,139.931401,1487307663901
6463,5902.2137940861285,37.481033000000004,139.93131200000002,1487307665901
6464,6146.407115208509,37.480843,139.93123400000002,1487307667901
6465,2374.0195309475675,37.480654,139.931173,1487307669901
6466,4131.467071309686,37.480455,139.931119,1487307671901
6467,4115.355820629338,37.48025,139.931075,1487307673901
6468,1624.9100500848726,37.480047,139.931027,1487307675901
6469,1929.789625923746,37.479839,139.93098600000002,1487307677901
6470,2002.8035465293215,37.479632,139.930949,1487307679901
6471,8045.173809346801,37.479431,139.930905,1487307681901
6472,15538.4540690484,37.479243,139.930858,1487307683901
6473,17476.71412620321,37.479058,139.930826,1487307685901
6474,15988.93220780004,37.478877000000004,139.930796,1487307687901
6475,10521.363921673037,37.47871,139.93076299999998,1487307689901
6476,9760.982307611266,37.478553999999995,139.930723,1487307691901
6477,8011.767321907973,37.478390999999995,139.930687,1487307693901
6478,11162.16141317418,37.478227000000004,139.930646,1487307695901
6479,15741.978381216526,37.478071,139.93061799999998,1487307697901
6480,8063.721285497828,37.477944,139.930585,1487307699901
6481,4653.212864186848,37.477859,139.930557,1487307701901
6482,1251.1326236205641,37.477816,139.930586,1487307703901
6483,2080.250233202605,37.477808,139.93068799999998,1487307705901
6484,2590.311555653403,37.477801,139.930809,1487307707901
6485,1976.3638621943537,37.477786,139.930956,1487307709901
6486,999.1250957949669,37.477765999999995,139.931129,1487307711901
6487,2135.1390916577075,37.47775,139.931329,1487307713901
6488,3569.928479498776,37.477721,139.93153700000002,1487307715901
6489,3851.646422659178,37.477695000000004,139.93176,1487307717901
6490,4335.084949950746,37.477666,139.931995,1487307719901
6491,3230.6442474323703,37.477638,139.93223700000001,1487307721901
6492,2281.5421768605156,37.47761,139.932494,1487307723901
6493,1920.7283257129748,37.477578,139.93275,1487307725901
6494,1512.519879117841,37.477548999999996,139.932998,1487307727901
6495,899.8040878111497,37.477526,139.93323600000002,1487307729901
6496,982.37662055908,37.4775,139.933451,1487307731901
6497,1653.5014492608607,37.477474,139.933642,1487307733901
6498,1372.6063376674574,37.477462,139.933817,1487307735901
6499,863.7383181540972,37.477449,139.933952,1487307737901
6500,614.2713517555421,37.477435,139.934047,1487307739901
6501,408.3272723765731,37.477433000000005,139.93408,1487307741901
6502,57.15568998950425,37.477432,139.934088,1487307743901
6503,47.77840960163326,37.477432,139.934088,1487307745901
6504,45.61309835616066,37.477432,139.934088,1487307747901
6505,45.6012028356256,37.477432,139.934088,1487307749901
6506,40.94082011690716,37.477432,139.934088,1487307751901
6507,42.682182325029316,37.477432,139.934088,1487307753901
6508,45.942840183481394,37.477432,139.934088,1487307755901
6509,48.075495942814314,37.477432,139.934088,1487307757901
6510,55.81165454378265,37.477432,139.934088,1487307759901
6511,76.08553064079024,37.477432,139.934088,1487307761901
6512,68.43480913121311,37.477432,139.934088,1487307763901
6513,45.44509497479248,37.477432,139.934088,1487307765901
6514,40.01373602490298,37.477432,139.934088,1487307767901
6515,40.96243045597498,37.477432,139.934088,1487307769901
6516,47.892815913131926,37.477432,139.934088,1487307771901
6517,54.084922253628065,37.477432,139.934088,1487307773901
6518,52.72755924543981,37.477432,139.934088,1487307775901
6519,50.52555245975441,37.477432,139.934088,1487307777901
6520,51.13354155072011,37.477432,139.934088,1487307779901
6521,53.25657735521963,37.477432,139.934088,1487307781901
6522,51.64652348109507,37.477432,139.934088,1487307783901
6523,51.83087213645763,37.477432,139.934088,1487307785901
6524,52.000776167433514,37.477432,139.934088,1487307787901
6525,48.64375917341226,37.477432,139.934088,1487307789901
6526,214.24718755624872,37.477432,139.934088,1487307791901
6527,2919.7939884081134,37.477432,139.934088,1487307793901
6528,4322.582952447468,37.477435,139.934093,1487307795901
6529,3386.743680596832,37.477441999999996,139.934158,1487307797901
6530,4594.838785357366,37.477396,139.93424,1487307799901
6531,8860.427656756307,37.477346000000004,139.934337,1487307801901
6532,7020.211937620828,37.477313,139.934427,1487307803901
6533,1021.5883356893901,37.477294,139.934505,1487307805901
6534,1545.159544592956,37.477282,139.93462,1487307807901
6535,2517.3889126312133,37.477275,139.93471399999999,1487307809901
6536,4142.770451332035,37.47726,139.934785,1487307811901
6537,6941.901969542319,37.477226,139.934843,1487307813901
6538,6873.309664451517,37.477157,139.934897,1487307815901
6539,3730.489822777512,37.477077,139.934946,1487307817901
6540,5953.849835995585,37.476987,139.935014,1487307819901
6541,7977.389079661167,37.476904,139.935108,1487307821901
6542,6489.183053860674,37.476817,139.93518899999998,1487307823901
6543,5057.555608635361,37.476724,139.935276,1487307825901
6544,5801.030660460761,37.476631,139.93536699999999,1487307827901
6545,6921.515878313221,37.476531,139.935449,1487307829901
6546,3679.496743076379,37.476449,139.935553,1487307831901
6547,3534.9208302646875,37.476376,139.935648,1487307833901
6548,3121.5416058236733,37.476328,139.935742,1487307835901
6549,2574.8865075270296,37.476304,139.935808,1487307837901
6550,1294.5216620573774,37.476293,139.93583700000002,1487307839901
6551,1674.210239186883,37.476286,139.93585,1487307841901
6552,6474.26080677897,37.476255,139.935868,1487307843901
6553,6498.6364213118795,37.4762,139.93586499999998,1487307845901
6554,7481.978106107796,37.476121,139.935866,1487307847901
6555,9957.205306702293,37.476027,139.93585,1487307849901
6556,7470.337501296366,37.475926,139.935812,1487307851901
6557,6777.163938159356,37.475827,139.935779,1487307853901
6558,4599.266744144785,37.475747,139.93576299999998,1487307855901
6559,6490.111117078981,37.475669,139.93576299999998,1487307857901
6560,9718.066400052106,37.475575,139.935762,1487307859901
6561,8725.524281093909,37.47547,139.935754,1487307861901
6562,2550.6961788763874,37.47535,139.93573999999998,1487307863901
6563,5896.050437616708,37.475218,139.93571799999998,1487307865901
6564,6284.40732271556,37.475079,139.935697,1487307867901
6565,1380.3794147262815,37.474933,139.93568,1487307869901
6566,739.1663789880113,37.474789,139.93565900000002,1487307871901
6567,2788.3998840646964,37.47465,139.935646,1487307873901
6568,4442.408816040494,37.474522,139.93563899999998,1487307875901
6569,3517.5871210827027,37.474392,139.93565,1487307877901
6570,1620.0929013724817,37.474268,139.935685,1487307879901
6571,1084.8713674676255,37.474165,139.93571799999998,1487307881901
6572,2474.991142787272,37.474072,139.935724,1487307883901
6573,2329.5915462251432,37.473999,139.93574099999998,1487307885901
6574,1051.3931920999312,37.473964,139.93575,1487307887901
6575,411.14367417598623,37.473954,139.935752,1487307889901
6576,2190.1763731427636,37.47396,139.935743,1487307891901
6577,2186.4738975617947,37.473928,139.935748,1487307893901
6578,1158.4793706075434,37.473894,139.93576000000002,1487307895901
6579,2940.242483790047,37.473789000000004,139.935798,1487307897901
6580,9184.364597441687,37.473665000000004,139.93584199999998,1487307899901
6581,9794.793844709697,37.473537,139.935875,1487307901901
6582,7585.9605251514,37.47341,139.935903,1487307903901
6583,7740.12524067075,37.473282,139.935927,1487307905901
6584,3552.985622920154,37.473162,139.93595200000001,1487307907901
6585,5378.474177545926,37.473067,139.935978,1487307909901
6586,6811.155363503844,37.472992,139.93599,1487307911901
6587,10845.702003970742,37.472921,139.935954,1487307913901
6588,7550.347976620833,37.472857,139.93590600000002,1487307915901
6589,7265.9339749077335,37.472772,139.935849,1487307917901
6590,6401.433185694972,37.472684,139.935792,1487307919901
6591,4205.994322314858,37.472569,139.935714,1487307921901
6592,2717.181063309312,37.472445,139.935627,1487307923901
6593,14207.327913593093,37.472322,139.93555,1487307925901
6594,14405.319705083093,37.472202,139.93548,1487307927901
6595,14288.784905258566,37.47209,139.935393,1487307929901
6596,6903.041006487852,37.47198,139.935317,1487307931901
6597,9552.861103982665,37.47187,139.93523100000002,1487307933901
6598,9034.928037084697,37.471762,139.935137,1487307935901
6599,4561.096258699894,37.471669,139.935035,1487307937901
6600,7069.427463538072,37.471579,139.934921,1487307939901
6601,7859.848144271004,37.47149,139.934815,1487307941901
6602,6270.788237272063,37.471394000000004,139.934729,1487307943901
6603,3116.7974303025403,37.471274,139.934675,1487307945901
6604,4890.363933995599,37.471139,139.93463500000001,1487307947901
6605,7372.41528590821,37.471005,139.93461200000002,1487307949901
6606,6572.537828619184,37.470896999999994,139.934595,1487307951901
6607,4655.153248278657,37.470812,139.934595,1487307953901
6608,4942.607480586506,37.470707,139.93459099999998,1487307955901
6609,2333.8857188653346,37.470577,139.934584,1487307957901
6610,966.091362372481,37.470423,139.934596,1487307959901
6611,1582.6458857936232,37.470261,139.93461200000002,1487307961901
6612,3163.814454171865,37.4701,139.934644,1487307963901
6613,4647.995404902846,37.469939000000004,139.934673,1487307965901
6614,5077.745430231094,37.469769,139.934698,1487307967901
6615,5391.805841682071,37.469607,139.934721,1487307969901
6616,3378.4593059979525,37.469448,139.934743,1487307971901
6617,1621.1417698083096,37.469293,139.93475700000002,1487307973901
6618,1106.2465199539438,37.469136999999996,139.934731,1487307975901
6619,7780.788583529706,37.468984999999996,139.934666,1487307977901
6620,9031.873790638114,37.468837,139.934598,1487307979901
6621,4176.159880964318,37.468688,139.93453300000002,1487307981901
6622,12638.283434609184,37.468538,139.934466,1487307983901
6623,16619.677427941002,37.468393,139.934401,1487307985901
6624,17960.343158104457,37.468257,139.934332,1487307987901
6625,6299.636090936197,37.468132000000004,139.93425,1487307989901
6626,10566.827333831228,37.468008000000005,139.934182,1487307991901
6627,3740.9954105311917,37.467892,139.934135,1487307993901
6628,3492.7268550480367,37.467766,139.934079,1487307995901
6629,3425.5513290810777,37.467628999999995,139.934025,1487307997901
6630,3676.924541266868,37.467482000000004,139.93395800000002,1487307999901
6631,4283.889855869347,37.467338,139.933888,1487308001901
6632,5091.278463883558,37.467197,139.933823,1487308003901
6633,4142.049605036213,37.467068,139.933765,1487308005901
6634,2856.9580414228985,37.466935,139.933723,1487308007901
6635,3040.726640356297,37.466802,139.93366799999998,1487308009901
6636,6406.470140295627,37.466668,139.933607,1487308011901
6637,11607.963035136985,37.466534,139.933538,1487308013901
6638,8700.620158128673,37.466407000000004,139.933481,1487308015901
6639,1370.4575563329854,37.466281,139.933418,1487308017901
6640,3000.515596654499,37.466152,139.933353,1487308019901
6641,6250.466324938694,37.46604,139.933307,1487308021901
6642,23969.565400228836,37.465927,139.93326100000002,1487308023901
6643,19497.73993191216,37.46581,139.933223,1487308025901
6644,8337.20495560678,37.465701,139.93319499999998,1487308027901
6645,5795.573194563389,37.465596999999995,139.93317,1487308029901
6646,1455.3422845830792,37.465502,139.93314099999998,1487308031901
6647,718.5547717236077,37.465444,139.933127,1487308033901
6648,1808.9902963638306,37.465433000000004,139.933125,1487308035901
6649,3768.338137423285,37.465396000000005,139.933122,1487308037901
6650,5165.751317543967,37.465336,139.933114,1487308039901
6651,4152.310378926864,37.465283,139.93309,1487308041901
6652,2227.489341191962,37.465251,139.933023,1487308043901
6653,4680.563285687007,37.465272999999996,139.932909,1487308045901
6654,4692.375428084284,37.465296,139.932775,1487308047901
6655,1892.5623107064894,37.465319,139.932617,1487308049901
6656,3219.6394780708943,37.465357,139.93243700000002,1487308051901
6657,4793.642720705888,37.465391,139.932254,1487308053901
6658,4519.929773213575,37.46543,139.932082,1487308055901
6659,5797.874614392,37.465464000000004,139.931915,1487308057901
6660,4461.568722757569,37.4655,139.93177,1487308059901
6661,2100.571941466318,37.465544,139.93166399999998,1487308061901
6662,195.44316034299845,37.465574,139.931595,1487308063901
6663,137.24484842250604,37.465583,139.931577,1487308065901
6664,66.03631539312573,37.465585,139.931573,1487308067901
6665,35.04169814965485,37.465588000000004,139.931575,1487308069901
6666,34.99887414931459,37.465588000000004,139.931575,1487308071901
6667,34.02998821881192,37.465588000000004,139.931575,1487308073901
6668,30.341824013985615,37.465588000000004,139.931575,1487308075901
6669,28.011762774680392,37.465588000000004,139.931575,1487308077901
6670,28.624044954166493,37.465588000000004,139.931575,1487308079901
6671,29.96409628635797,37.465588000000004,139.931575,1487308081901
6672,32.63886820073844,37.465588000000004,139.931575,1487308083901
6673,38.48708369146357,37.465588000000004,139.931575,1487308085901
6674,42.07997486833483,37.465588000000004,139.931575,1487308087901
6675,38.97155458537077,37.465588000000004,139.931575,1487308089901
6676,33.63720342726447,37.465588000000004,139.931575,1487308091901
6677,28.820723071296243,37.465588000000004,139.931575,1487308093901
6678,29.054807564301882,37.465588000000004,139.931575,1487308095901
6679,29.39297470513793,37.465588000000004,139.931575,1487308097901
6680,29.300146854257946,37.465588000000004,139.931575,1487308099901
6681,37.784194197753095,37.465588000000004,139.931575,1487308101901
6682,39.446566166699085,37.465588000000004,139.931575,1487308103901
6683,38.953969865915724,37.465588000000004,139.931575,1487308105901
6684,38.67765554802554,37.465588000000004,139.931575,1487308107901
6685,40.42566522994093,37.465588000000004,139.931575,1487308109901
6686,34.614434405030124,37.465588000000004,139.931575,1487308111901
6687,35.118946800205094,37.465588000000004,139.931575,1487308113901
6688,32.616343024573325,37.465588000000004,139.931575,1487308115901
6689,112.066494642605,37.465588000000004,139.931575,1487308117901
6690,1290.5417089365073,37.465588000000004,139.931575,1487308119901
6691,5631.617774765531,37.465588000000004,139.931575,1487308121901
6692,7224.905319524056,37.46564,139.93153,1487308123901
6693,6754.198258751072,37.465697,139.93145900000002,1487308125901
6694,7903.845129031746,37.465761,139.931377,1487308127901
6695,10898.154437635094,37.46583,139.931283,1487308129901
6696,13317.059983097948,37.465913,139.931174,1487308131901
6697,6071.730618318776,37.466001,139.931051,1487308133901
6698,11053.506638638268,37.466094,139.930916,1487308135901
6699,11272.133312311256,37.466189,139.930779,1487308137901
6700,2837.6449916664424,37.466291999999996,139.930642,1487308139901
6701,4771.667192738736,37.466398999999996,139.930498,1487308141901
6702,3802.3756854070816,37.466499,139.930359,1487308143901
6703,3073.004696643926,37.466598,139.93023,1487308145901
6704,3178.8404477996664,37.466694,139.9301,1487308147901
6705,3059.5946157211583,37.466797,139.92998,1487308149901
6706,6195.37324911356,37.466901,139.92986399999998,1487308151901
6707,11394.107960388588,37.466998,139.92975,1487308153901
6708,12653.048717779166,37.467086,139.929646,1487308155901
6709,17601.826416015625,37.467174,139.929553,1487308157901
6710,13978.42028815538,37.467265999999995,139.929439,1487308159901
6711,2095.208279013692,37.467357,139.92930800000002,1487308161901
6712,2287.211724472945,37.467420000000004,139.929157,1487308163901
6713,1117.8610538368957,37.467449,139.92898300000002,1487308165901
6714,1263.975221965462,37.467468,139.928798,1487308167901
6715,829.4570948146429,37.467490000000005,139.928606,1487308169901
6716,893.0797223394948,37.467509,139.928412,1487308171901
6717,1251.095382940548,37.46753,139.928203,1487308173901
6718,859.4194677509367,37.467553,139.927989,1487308175901
6719,739.948889504336,37.467575,139.927758,1487308177901
6720,676.7565744848835,37.467597999999995,139.927528,1487308179901
6721,699.649862671391,37.467622,139.92730600000002,1487308181901
6722,1033.5875226500357,37.467652,139.927086,1487308183901
6723,1193.1608198268805,37.467693,139.926886,1487308185901
6724,13910.99055846926,37.467743,139.926702,1487308187901
6725,14838.673629442288,37.467791,139.926539,1487308189901
6726,4877.220140848309,37.467845000000004,139.926401,1487308191901
6727,3126.798751387745,37.467877,139.92626299999998,1487308193901
6728,3906.107426990653,37.467912,139.926127,1487308195901
6729,2243.9135461682454,37.467949,139.925982,1487308197901
6730,2733.26887187759,37.467976,139.92586599999998,1487308199901
6731,7782.3243986910675,37.467994,139.925783,1487308201901
6732,5915.848121881485,37.468008000000005,139.925725,1487308203901
6733,2684.876309265397,37.46803,139.92564099999998,1487308205901
6734,599.9536746575359,37.468070000000004,139.92553700000002,1487308207901
6735,675.0371854204022,37.468102,139.925443,1487308209901
6736,548.479786420361,37.468128,139.925324,1487308211901
6737,1314.8104396499693,37.468139,139.925197,1487308213901
6738,1945.400727529137,37.468146999999995,139.925083,1487308215901
6739,1253.5811990215589,37.468152,139.92497,1487308217901
6740,1658.464291987024,37.46815,139.92486200000002,1487308219901
6741,2496.717005637489,37.468156,139.924787,1487308221901
6742,1101.113425215939,37.468182,139.92470600000001,1487308223901
6743,635.5017403970123,37.468225,139.924611,1487308225901
6744,755.5101869728096,37.468261,139.92451599999998,1487308227901
6745,776.1582723846695,37.468294,139.924413,1487308229901
6746,566.0701464526937,37.468314,139.92431200000001,1487308231901
6747,426.3997977798899,37.468322,139.924252,1487308233901
6748,326.70482517291384,37.468323999999996,139.924203,1487308235901
6749,1890.9499227842898,37.468332000000004,139.924129,1487308237901
6750,1797.0388272220735,37.468339,139.924032,1487308239901
6751,1125.8364140525373,37.468359,139.923934,1487308241901
6752,2532.1480549177068,37.468375,139.923829,1487308243901
6753,2180.1921496452414,37.468384,139.923702,1487308245901
6754,2970.731518231856,37.468391,139.923573,1487308247901
6755,2270.34778572504,37.468399,139.92343799999998,1487308249901
6756,1995.6524194562953,37.468413,139.923312,1487308251901
6757,1687.782187219942,37.468433000000005,139.923204,1487308253901
6758,482.34535733212033,37.468444,139.923157,1487308255901
6759,425.9668225827081,37.468447999999995,139.923136,1487308257901
6760,43.78450735982278,37.468447,139.923126,1487308259901
6761,46.29343484672086,37.468447,139.92311999999998,1487308261901
6762,51.42002686962974,37.468447,139.92311999999998,1487308263901
6763,52.84636883848384,37.468447,139.92311999999998,1487308265901
6764,46.7371803640674,37.468447,139.92311999999998,1487308267901
6765,56.05465473832396,37.468447,139.92311999999998,1487308269901
6766,56.91419015147039,37.468447,139.92311999999998,1487308271901
6767,59.0615620905337,37.468447,139.92311999999998,1487308273901
6768,92.95034813367329,37.468447,139.92311999999998,1487308275901
6769,89.12859118217966,37.468447,139.92311999999998,1487308277901
6770,85.28983368462013,37.468447,139.92311999999998,1487308279901
6771,1757.7976825941732,37.468447,139.92311999999998,1487308281901
6772,3506.870743043968,37.468447,139.92311999999998,1487308283901
6773,3387.6605989933014,37.468446,139.923108,1487308285901
6774,836.9098238019651,37.468467,139.923032,1487308287901
6775,1030.989915250393,37.468548999999996,139.923059,1487308289901
6776,1634.2413222799078,37.468646,139.92307399999999,1487308291901
6777,1230.1994829479518,37.468728999999996,139.92309,1487308293901
6778,264.9696784909029,37.468778,139.923092,1487308295901
6779,152.50592662059717,37.468788,139.923093,1487308297901
6780,120.71788847417702,37.468795,139.923096,1487308299901
6781,193.0545004466694,37.468798,139.92309699999998,1487308301901
