,0,1,2,3
11822,3311.58091681324,37.503847,139.91738600000002,2017-02-17 06:22:53.558
11823,2767.151528132672,37.503927000000004,139.91736699999998,2017-02-17 06:22:55.558
11824,1280.8062080410891,37.504009,139.917333,2017-02-17 06:22:57.558
11825,1526.07590595902,37.504104,139.917298,2017-02-17 06:22:59.558
11826,1531.0354809472337,37.504208,139.917273,2017-02-17 06:23:01.558
11827,2530.8421458875673,37.50432,139.917251,2017-02-17 06:23:03.558
11828,3114.3577204935864,37.504426,139.91723000000002,2017-02-17 06:23:05.558
11829,3960.690518588308,37.504515000000005,139.91720700000002,2017-02-17 06:23:07.558
11830,3400.519385598658,37.504599,139.917182,2017-02-17 06:23:09.558
11831,2151.5022463539062,37.504684999999995,139.917168,2017-02-17 06:23:11.558
11832,2146.4301881567226,37.504761,139.91714299999998,2017-02-17 06:23:13.558
11833,1251.0225223435555,37.504833000000005,139.91710600000002,2017-02-17 06:23:15.558
11834,2571.736918147886,37.504874,139.917082,2017-02-17 06:23:17.558
11835,2804.327971204897,37.50488,139.917095,2017-02-17 06:23:19.558
11836,1671.6239505410194,37.504891,139.917112,2017-02-17 06:23:21.558
11837,1283.7466605738882,37.504924,139.917132,2017-02-17 06:23:23.558
11838,1393.3185735282168,37.504963000000004,139.917133,2017-02-17 06:23:25.558
11839,1624.0807145823637,37.50504,139.917118,2017-02-17 06:23:27.558
11840,5304.402534262277,37.505128000000006,139.917092,2017-02-17 06:23:29.558
11841,7318.3017611897085,37.505236,139.91709,2017-02-17 06:23:31.558
11842,4018.807102214909,37.505333,139.91707,2017-02-17 06:23:33.558
11843,4371.255490507989,37.505429,139.91703700000002,2017-02-17 06:23:35.558
11844,3200.1829924816266,37.505528999999996,139.917015,2017-02-17 06:23:37.558
11845,2016.0868711551302,37.505631,139.91699,2017-02-17 06:23:39.558
11846,4378.989664983237,37.505734000000004,139.916949,2017-02-17 06:23:41.558
11847,3706.4929727744893,37.505838,139.916906,2017-02-17 06:23:43.558
11848,989.4603375345469,37.505938,139.91687199999998,2017-02-17 06:23:45.558
11849,1890.6715825003484,37.506037,139.91685,2017-02-17 06:23:47.558
11850,4198.311703945568,37.506136,139.916821,2017-02-17 06:23:49.558
11851,4704.025590063597,37.506242,139.916806,2017-02-17 06:23:51.558
11852,1791.6669366374263,37.506375,139.916806,2017-02-17 06:23:53.558
11853,1818.765252854806,37.506468,139.916802,2017-02-17 06:23:55.558
11854,1632.92954991624,37.506522,139.916797,2017-02-17 06:23:57.558
11855,8770.895818390185,37.50656,139.916785,2017-02-17 06:23:59.558
11856,15053.772764057852,37.506594,139.916779,2017-02-17 06:24:01.558
11857,10167.17083914025,37.506609000000005,139.916742,2017-02-17 06:24:03.558
11858,6171.354358230019,37.506599,139.916677,2017-02-17 06:24:05.558
11859,5471.765375866613,37.506591,139.9166,2017-02-17 06:24:07.558
11860,3198.095702762381,37.506572,139.916499,2017-02-17 06:24:09.558
11861,1891.8567442195636,37.506564000000004,139.916394,2017-02-17 06:24:11.558
11862,1927.1803252790269,37.506554,139.916272,2017-02-17 06:24:13.558
11863,1972.3294044237264,37.506538,139.916143,2017-02-17 06:24:15.558
11864,3258.684054767946,37.506535,139.916014,2017-02-17 06:24:17.558
11865,2508.0245411949145,37.506526,139.915891,2017-02-17 06:24:19.558
11866,1857.2271336825215,37.506512,139.91578,2017-02-17 06:24:21.558
11867,1390.9268472783879,37.506504,139.915701,2017-02-17 06:24:23.558
11868,3160.171704278924,37.506494,139.915644,2017-02-17 06:24:25.558
11869,3393.1620490700006,37.506481,139.915629,2017-02-17 06:24:27.558
11870,2957.2343027556926,37.506417,139.915603,2017-02-17 06:24:29.558
11871,3223.3674451155966,37.506359,139.915619,2017-02-17 06:24:31.558
11872,4107.828840319067,37.506275,139.915628,2017-02-17 06:24:33.558
11873,3193.6955104337685,37.506187,139.915638,2017-02-17 06:24:35.558
11874,1800.1165285727475,37.506099,139.915663,2017-02-17 06:24:37.568
11875,3285.2242122407915,37.506004,139.915678,2017-02-17 06:24:39.558
11876,4808.609627398255,37.505909,139.915701,2017-02-17 06:24:41.558
11877,4340.789272288384,37.505833,139.91572299999999,2017-02-17 06:24:43.558
11878,1446.3797485852992,37.505756,139.915744,2017-02-17 06:24:45.558
11879,1593.911138370764,37.505697,139.915737,2017-02-17 06:24:47.558
11880,3126.0923104817048,37.505635,139.91573400000001,2017-02-17 06:24:49.558
11881,3226.1016762873624,37.505575,139.915747,2017-02-17 06:24:51.558
11882,1485.5345629388466,37.505491,139.91577,2017-02-17 06:24:53.558
11883,1478.2714340268285,37.505383,139.91579199999998,2017-02-17 06:24:55.558
11884,685.4070967676271,37.505272,139.915805,2017-02-17 06:24:57.558
11885,489.9354370500987,37.505175,139.915827,2017-02-17 06:24:59.558
11886,2243.604917638062,37.505084000000004,139.915842,2017-02-17 06:25:01.558
11887,2984.4982857099385,37.505006,139.915864,2017-02-17 06:25:03.558
11888,6747.547282362881,37.504943,139.915873,2017-02-17 06:25:05.558
11889,5139.037493881828,37.504903999999996,139.915882,2017-02-17 06:25:07.558
11890,5209.937024754996,37.504887,139.91588000000002,2017-02-17 06:25:09.558
11891,6277.594119892514,37.504876,139.915883,2017-02-17 06:25:11.558
11892,4881.594464838505,37.504851,139.915891,2017-02-17 06:25:13.558
11893,2386.0085512811784,37.504799,139.915895,2017-02-17 06:25:15.558
11894,2695.1150377495796,37.504738,139.915895,2017-02-17 06:25:17.558
11895,2497.128739316264,37.504661,139.915914,2017-02-17 06:25:19.558
11896,1792.5838739822066,37.504554999999996,139.91593999999998,2017-02-17 06:25:21.558
11897,1098.5584345465177,37.504443,139.915973,2017-02-17 06:25:23.558
11898,2009.3128403619776,37.504337,139.916,2017-02-17 06:25:25.558
11899,3076.617606696105,37.504247,139.916028,2017-02-17 06:25:27.558
11900,4695.344382062554,37.504143,139.916054,2017-02-17 06:25:29.558
11901,6964.420252085256,37.504051000000004,139.91606399999998,2017-02-17 06:25:31.558
11902,10008.47500044672,37.503949,139.916078,2017-02-17 06:25:33.558
11903,8956.515760163078,37.503844,139.916093,2017-02-17 06:25:35.558
11904,8285.692574384215,37.503699,139.916094,2017-02-17 06:25:37.558
11905,7317.642576936691,37.503599,139.91612,2017-02-17 06:25:39.558
11906,2794.7914886404906,37.503502000000005,139.916151,2017-02-17 06:25:41.558
11907,1587.9618767229986,37.503401000000004,139.916191,2017-02-17 06:25:43.558
11908,1150.2428122079582,37.503302000000005,139.91622900000002,2017-02-17 06:25:45.558
11909,1808.565557164271,37.503207,139.916251,2017-02-17 06:25:47.558
11910,1868.2075764361216,37.503109,139.91628500000002,2017-02-17 06:25:49.558
11911,3705.0513516367064,37.503008,139.916309,2017-02-17 06:25:51.558
11912,2441.3624097408174,37.502914000000004,139.916328,2017-02-17 06:25:53.558
11913,1178.0962145076046,37.502815999999996,139.916339,2017-02-17 06:25:55.558
11914,781.4177182205603,37.502686,139.916357,2017-02-17 06:25:57.558
11915,702.1540693621828,37.502568,139.916371,2017-02-17 06:25:59.558
11916,345.31208784625414,37.502453,139.916383,2017-02-17 06:26:01.558
11917,272.34417012915947,37.502338,139.916403,2017-02-17 06:26:03.558
11918,383.77288870817574,37.502235999999996,139.91641299999998,2017-02-17 06:26:05.558
11919,447.8674875177094,37.502167,139.916424,2017-02-17 06:26:07.558
11920,1238.100290545277,37.502134999999996,139.916425,2017-02-17 06:26:09.558
11921,3811.4161304345034,37.502136,139.91641299999998,2017-02-17 06:26:11.558
11922,4772.29331022501,37.502122,139.91640900000002,2017-02-17 06:26:13.558
11923,1838.514564358411,37.502105,139.916399,2017-02-17 06:26:15.558
11924,767.0665725875333,37.502084,139.91638799999998,2017-02-17 06:26:17.558
11925,757.6571041897441,37.502075,139.916393,2017-02-17 06:26:19.558
11926,2204.85065182556,37.502069,139.916394,2017-02-17 06:26:21.558
11927,2183.690005045515,37.502071,139.916377,2017-02-17 06:26:23.558
11928,1434.808937759386,37.502102,139.91632099999998,2017-02-17 06:26:25.558
11929,1649.4860220083647,37.502132,139.916255,2017-02-17 06:26:27.558
11930,1146.602717839778,37.50219,139.916157,2017-02-17 06:26:29.558
11931,1396.0316043108614,37.50225,139.91604099999998,2017-02-17 06:26:31.558
11932,1400.7716233069223,37.502323,139.91592,2017-02-17 06:26:33.558
11933,717.4194599505427,37.502388,139.915795,2017-02-17 06:26:35.558
11934,400.5550783007093,37.502453,139.915684,2017-02-17 06:26:37.558
11935,268.84357400356384,37.502501,139.91558600000002,2017-02-17 06:26:39.558
11936,193.73764922331702,37.502541,139.915505,2017-02-17 06:26:41.558
11937,201.3663459616364,37.502576,139.915434,2017-02-17 06:26:43.558
11938,165.3808911829401,37.502624,139.91536599999998,2017-02-17 06:26:45.558
11939,153.40119970330215,37.502652000000005,139.915308,2017-02-17 06:26:47.558
11940,177.43527288668793,37.50267,139.915267,2017-02-17 06:26:49.558
11941,175.85595892080255,37.50268,139.915238,2017-02-17 06:26:51.558
11942,162.1004574276967,37.502683000000005,139.915224,2017-02-17 06:26:53.558
11943,147.98418450811005,37.502679,139.91520500000001,2017-02-17 06:26:55.558
11944,158.72646188494764,37.502672,139.915192,2017-02-17 06:26:57.558
11945,154.72832089326403,37.502673,139.91519,2017-02-17 06:26:59.558
11946,160.6485222743222,37.502673,139.91519,2017-02-17 06:27:01.558
11947,174.25026733264622,37.502673,139.91519,2017-02-17 06:27:03.558
11948,183.47668949799845,37.502673,139.91519,2017-02-17 06:27:05.558
11949,165.05379251102931,37.502673,139.91519,2017-02-17 06:27:07.558
11950,157.8142018395156,37.502673,139.91519,2017-02-17 06:27:09.558
11951,153.6685925380234,37.502673,139.91519,2017-02-17 06:27:11.558
11952,432.73510898623863,37.502673,139.91519,2017-02-17 06:27:13.558
11953,551.1645696668566,37.502673,139.91519,2017-02-17 06:27:15.558
11954,753.8985154212023,37.502673,139.91519,2017-02-17 06:27:17.558
11955,2611.7342348357342,37.502673,139.91519,2017-02-17 06:27:19.558
11956,2832.592260398451,37.502673,139.91519,2017-02-17 06:27:21.558
11957,7222.547586683708,37.502673,139.91519,2017-02-17 06:27:23.558
11958,7294.120677385712,37.502673,139.91519,2017-02-17 06:27:25.558
11959,2637.730542944977,37.502673,139.915175,2017-02-17 06:27:27.558
11960,1441.7189648840722,37.502693,139.915065,2017-02-17 06:27:29.558
11961,2444.08979135385,37.502757,139.914984,2017-02-17 06:27:31.558
11962,2422.7061560398433,37.502821999999995,139.914883,2017-02-17 06:27:33.558
11963,5502.640752206149,37.502904,139.914757,2017-02-17 06:27:35.558
11964,4805.595551330829,37.502987,139.914616,2017-02-17 06:27:37.558
11965,3857.338485750428,37.50307,139.914482,2017-02-17 06:27:39.558
11966,4247.105789820256,37.50315,139.914342,2017-02-17 06:27:41.558
11967,3734.8135623592534,37.50323,139.9142,2017-02-17 06:27:43.558
11968,4934.690547322447,37.503315,139.91405600000002,2017-02-17 06:27:45.558
11969,6521.0553681999445,37.5034,139.913903,2017-02-17 06:27:47.558
11970,5390.906168822199,37.503481,139.913747,2017-02-17 06:27:49.558
11971,3613.0952305806713,37.503565,139.913603,2017-02-17 06:27:51.558
11972,2558.328867339529,37.503636,139.913484,2017-02-17 06:27:53.558
11973,2173.328267231249,37.503698,139.913427,2017-02-17 06:27:55.558
11974,1484.8856501218543,37.503757,139.91343700000002,2017-02-17 06:27:57.558
11975,1801.8361005670304,37.503802,139.913469,2017-02-17 06:27:59.558
11976,1871.4690410070034,37.503852,139.913475,2017-02-17 06:28:01.558
11977,850.1215045394529,37.503913,139.913503,2017-02-17 06:28:03.558
11978,1247.2437004494132,37.503974,139.913546,2017-02-17 06:28:05.558
11979,1107.152613737213,37.504052,139.913581,2017-02-17 06:28:07.558
11980,584.1224284900818,37.504112,139.913616,2017-02-17 06:28:09.558
11981,7146.915006771684,37.504162,139.913638,2017-02-17 06:28:11.558
11982,8357.712317621394,37.504215,139.91366000000002,2017-02-17 06:28:13.558
11983,8521.825847245986,37.504287,139.913693,2017-02-17 06:28:15.588
11984,4445.63233576488,37.504348,139.913714,2017-02-17 06:28:17.558
11985,2083.912539150697,37.504386,139.913733,2017-02-17 06:28:19.558
11986,2265.990829853399,37.504407,139.913745,2017-02-17 06:28:21.558
11987,1641.432101483937,37.504441,139.91376200000002,2017-02-17 06:28:23.558
11988,2436.2507431656704,37.504488,139.91378799999998,2017-02-17 06:28:25.558
11989,2792.827597429874,37.504551,139.91382,2017-02-17 06:28:27.558
11990,1623.5682129981578,37.504619,139.913853,2017-02-17 06:28:29.558
11991,1889.4300827479456,37.504678999999996,139.91388500000002,2017-02-17 06:28:31.558
11992,2813.794494057307,37.504743,139.913919,2017-02-17 06:28:33.558
11993,2937.43539723946,37.504808000000004,139.913942,2017-02-17 06:28:35.558
11994,4347.463140580861,37.504883,139.913971,2017-02-17 06:28:37.558
11995,4017.553074058378,37.504968,139.913999,2017-02-17 06:28:39.558
11996,1363.5772724199487,37.505056,139.914031,2017-02-17 06:28:41.558
11997,1427.7782835462276,37.505139,139.914071,2017-02-17 06:28:43.558
11998,1204.4323860915028,37.505215,139.914105,2017-02-17 06:28:45.558
11999,1133.0464377711905,37.505286,139.914131,2017-02-17 06:28:47.558
12000,749.7115645632184,37.505348,139.91415600000002,2017-02-17 06:28:49.558
12001,314.61725527026283,37.505409,139.914166,2017-02-17 06:28:51.558
12002,1455.0503726819443,37.505472999999995,139.914168,2017-02-17 06:28:53.558
12003,1350.0245038904395,37.505532,139.914165,2017-02-17 06:28:55.558
12004,1077.5219972385676,37.50557,139.914172,2017-02-17 06:28:57.558
12005,608.4651143451956,37.505604,139.914198,2017-02-17 06:28:59.558
12006,816.1983462463868,37.505613000000004,139.914218,2017-02-17 06:29:01.558
12007,2047.3829842815176,37.505617,139.914227,2017-02-17 06:29:03.558
12008,3186.702073836932,37.505631,139.91425,2017-02-17 06:29:05.558
12009,3174.6921019090805,37.505666,139.914276,2017-02-17 06:29:07.558
12010,2663.77801768505,37.505720000000004,139.914276,2017-02-17 06:29:09.558
12011,1661.8847006524447,37.505814,139.914246,2017-02-17 06:29:11.558
12012,1543.0810360482574,37.505937,139.914225,2017-02-17 06:29:13.558
12013,1991.1870340887108,37.506077000000005,139.9142,2017-02-17 06:29:15.558
12014,1515.1303229053156,37.506243,139.91416999999998,2017-02-17 06:29:17.558
12015,8073.236103555246,37.506417,139.91413400000002,2017-02-17 06:29:19.558
12016,7784.721973126812,37.506588,139.91409099999998,2017-02-17 06:29:21.558
12017,1653.1065422587708,37.506766,139.914048,2017-02-17 06:29:23.558
12018,1530.7014481595397,37.506944,139.914006,2017-02-17 06:29:25.558
12019,1429.8232367190067,37.507123,139.913964,2017-02-17 06:29:27.558
12020,3218.0967856049538,37.507303,139.913918,2017-02-17 06:29:29.558
12021,4533.137029612029,37.507476000000004,139.913878,2017-02-17 06:29:31.558
12022,8155.633837105939,37.507635,139.91384,2017-02-17 06:29:33.558
12023,6544.3362320238375,37.507767,139.91380700000002,2017-02-17 06:29:35.558
12024,2123.4966488723294,37.507845,139.9138,2017-02-17 06:29:37.558
12025,1693.7411462492455,37.507894,139.913805,2017-02-17 06:29:39.558
12026,1175.6689133006294,37.507909999999995,139.913769,2017-02-17 06:29:41.558
12027,2054.6074459565716,37.507906,139.913708,2017-02-17 06:29:43.558
12028,1849.810078637107,37.507894,139.913649,2017-02-17 06:29:45.558
12029,1446.4667966317065,37.507889,139.913577,2017-02-17 06:29:47.558
12030,3395.031087224037,37.507877,139.91348100000002,2017-02-17 06:29:49.558
12031,4021.8319866089732,37.507864,139.91338100000002,2017-02-17 06:29:51.558
12032,6222.948283469537,37.50785,139.913273,2017-02-17 06:29:53.558
12033,14496.164041748329,37.507835,139.91315500000002,2017-02-17 06:29:55.558
12034,10077.595930897223,37.50781,139.913025,2017-02-17 06:29:57.558
12035,1529.8159451457323,37.507791999999995,139.912892,2017-02-17 06:29:59.758
12036,1065.2838978173677,37.507781,139.912766,2017-02-17 06:30:01.758
12037,2673.6959799388424,37.507769,139.912654,2017-02-17 06:30:03.758
12038,2373.7176925811364,37.507745,139.912549,2017-02-17 06:30:05.758
12039,1241.154211664165,37.50773,139.912447,2017-02-17 06:30:07.758
12040,1145.3451911667944,37.507711,139.91231299999998,2017-02-17 06:30:09.758
12041,1613.855550707318,37.507689,139.912172,2017-02-17 06:30:11.758
12042,1142.7708241171786,37.507672,139.912033,2017-02-17 06:30:13.758
12043,471.16647253031624,37.507663,139.911901,2017-02-17 06:30:15.758
12044,4004.8593952102237,37.507653999999995,139.911765,2017-02-17 06:30:17.758
12045,6110.064354845323,37.507632,139.911618,2017-02-17 06:30:19.758
12046,3726.423338513836,37.507612,139.911485,2017-02-17 06:30:21.758
12047,886.0629456363713,37.507601,139.911376,2017-02-17 06:30:23.758
12048,1347.4795179223293,37.507591,139.911298,2017-02-17 06:30:25.758
12049,1557.133675857971,37.507581,139.911258,2017-02-17 06:30:27.758
12050,3990.0929983473034,37.507556,139.911235,2017-02-17 06:30:29.758
12051,4456.700264122861,37.507497,139.911219,2017-02-17 06:30:31.758
12052,12482.170128822327,37.507419,139.911227,2017-02-17 06:30:33.758
12053,13204.74027847522,37.507329,139.911249,2017-02-17 06:30:35.758
12054,5831.2097335635335,37.507222999999996,139.911269,2017-02-17 06:30:37.758
12055,3028.6131388098,37.507103,139.91128999999998,2017-02-17 06:30:39.758
12056,3700.803359091282,37.506972,139.911306,2017-02-17 06:30:41.758
12057,3403.329956413305,37.506859999999996,139.911328,2017-02-17 06:30:43.758
12058,1818.5488877962925,37.50675,139.91136200000003,2017-02-17 06:30:45.758
12059,1130.8758829411963,37.50665,139.911388,2017-02-17 06:30:47.758
12060,1067.1219109702506,37.506555999999996,139.911407,2017-02-17 06:30:49.758
12061,1056.4166325479746,37.506463000000004,139.911429,2017-02-17 06:30:51.758
12062,661.6227621052567,37.506378999999995,139.911443,2017-02-17 06:30:53.758
12063,2816.9168328285596,37.506287,139.911454,2017-02-17 06:30:55.758
12064,5318.689242123219,37.506197,139.911471,2017-02-17 06:30:57.758
12065,3808.4648610223667,37.506096,139.91148700000002,2017-02-17 06:30:59.758
12066,3349.3328252938227,37.506014,139.9115,2017-02-17 06:31:01.758
12067,4570.144549105316,37.505947,139.91151000000002,2017-02-17 06:31:03.758
12068,2922.4041471220553,37.505905,139.911519,2017-02-17 06:31:05.758
12069,1076.6453862696799,37.505878,139.911522,2017-02-17 06:31:07.758
12070,4182.532335195923,37.505831,139.911529,2017-02-17 06:31:09.758
12071,3688.3242034633295,37.505774,139.91153500000001,2017-02-17 06:31:11.758
12072,2843.0711835832917,37.505695,139.911555,2017-02-17 06:31:13.758
12073,1875.8913668855675,37.505604,139.91159,2017-02-17 06:31:15.758
12074,1038.296625735471,37.50551,139.91161,2017-02-17 06:31:17.758
12075,1681.9926773304032,37.50542,139.911633,2017-02-17 06:31:19.758
12076,1473.0256532534404,37.505344,139.911661,2017-02-17 06:31:21.758
12077,14077.757685774064,37.505266999999996,139.91168100000002,2017-02-17 06:31:23.758
12078,13607.885000892042,37.505183,139.911705,2017-02-17 06:31:25.758
12079,1610.2452302771271,37.505102,139.911728,2017-02-17 06:31:27.758
12080,3489.9958862664644,37.505016,139.911742,2017-02-17 06:31:29.758
12081,5598.035779321799,37.504943,139.911743,2017-02-17 06:31:31.758
12082,5039.820274718164,37.504888,139.911766,2017-02-17 06:31:33.758
12083,5536.627242931223,37.504844,139.911803,2017-02-17 06:31:35.758
12084,4630.432228013466,37.504814,139.911854,2017-02-17 06:31:37.758
12085,3818.627927661888,37.50478,139.91193,2017-02-17 06:31:39.758
12086,3599.264411358876,37.504756,139.912009,2017-02-17 06:31:41.758
12087,3570.9359741362277,37.504754999999996,139.91208400000002,2017-02-17 06:31:43.758
12088,2184.785376023632,37.504732000000004,139.912172,2017-02-17 06:31:45.758
12089,3989.183653235101,37.504714,139.91226,2017-02-17 06:31:47.758
12090,5117.889860287309,37.504697,139.91233799999998,2017-02-17 06:31:49.758
12091,6347.647784058063,37.504668,139.91240200000001,2017-02-17 06:31:51.758
12092,4860.536018871004,37.50466,139.912487,2017-02-17 06:31:53.758
12093,1460.3043102063239,37.504647999999996,139.912575,2017-02-17 06:31:55.758
12094,773.9281867372338,37.504622,139.912655,2017-02-17 06:31:57.758
12095,792.5075287166728,37.50459,139.91273600000002,2017-02-17 06:31:59.758
12096,1123.8628074268345,37.504565,139.912803,2017-02-17 06:32:01.758
12097,1244.8449325963302,37.504531,139.912869,2017-02-17 06:32:03.758
12098,702.2274572274218,37.504498,139.912928,2017-02-17 06:32:05.758
12099,701.2602786207717,37.504472,139.913006,2017-02-17 06:32:07.758
12100,758.653162687915,37.504449,139.91306799999998,2017-02-17 06:32:09.758
12101,982.9403243471315,37.504438,139.913103,2017-02-17 06:32:11.758
12102,1351.1233187057078,37.504452,139.913131,2017-02-17 06:32:13.798
12103,1330.9183970228914,37.504451,139.91314,2017-02-17 06:32:15.758
12104,505.95281195378993,37.504453999999996,139.913141,2017-02-17 06:32:17.758
12105,673.553608939983,37.504453000000005,139.913142,2017-02-17 06:32:19.758
12106,858.3080023530783,37.504453000000005,139.913142,2017-02-17 06:32:21.758
12107,2946.8115092413645,37.504473,139.913125,2017-02-17 06:32:23.758
12108,3184.166698867688,37.504523,139.91312,2017-02-17 06:32:25.758
12109,1890.3245981567452,37.504568,139.91311100000001,2017-02-17 06:32:27.758
12110,2251.874376926571,37.504621,139.91308700000002,2017-02-17 06:32:29.758
12111,6163.502978114644,37.504677,139.91306200000002,2017-02-17 06:32:31.758
12112,6036.840188737551,37.504731,139.913043,2017-02-17 06:32:33.758
12113,896.4504595265644,37.504788,139.913029,2017-02-17 06:32:35.758
12114,683.5679306868442,37.504855,139.91300900000002,2017-02-17 06:32:37.758
12115,984.8739768985106,37.504912,139.912991,2017-02-17 06:32:39.758
12116,2217.6075126190117,37.504988,139.912983,2017-02-17 06:32:41.758
12117,2619.4267929229536,37.505061,139.912969,2017-02-17 06:32:43.758
12118,1507.6301044302672,37.505139,139.91296699999998,2017-02-17 06:32:45.758
12119,1262.9699222481722,37.505232,139.91296599999998,2017-02-17 06:32:47.758
12120,1351.9869266695023,37.505319,139.912949,2017-02-17 06:32:49.758
12121,2462.106815658568,37.505404,139.91294399999998,2017-02-17 06:32:51.758
12122,2847.123161831769,37.505478000000004,139.91294399999998,2017-02-17 06:32:53.758
12123,961.0635043144612,37.505552,139.912922,2017-02-17 06:32:55.758
12124,412.2733634408942,37.505632,139.912899,2017-02-17 06:32:57.758
12125,154.89760100955118,37.505719,139.912882,2017-02-17 06:32:59.758
12126,581.7251239011275,37.505813,139.912868,2017-02-17 06:33:01.758
12127,1552.6935014915798,37.505889,139.912847,2017-02-17 06:33:03.758
12128,1985.207200050354,37.505948,139.912824,2017-02-17 06:33:05.758
12129,1480.5374517301098,37.505976000000004,139.912816,2017-02-17 06:33:07.758
12130,1148.981997394003,37.505978999999996,139.912818,2017-02-17 06:33:09.758
12131,1488.0003707134747,37.50598,139.912817,2017-02-17 06:33:11.758
12132,2027.150801209049,37.505988,139.912814,2017-02-17 06:33:13.758
12133,1820.956307677101,37.506023,139.91279699999998,2017-02-17 06:33:15.758
12134,4824.922528434603,37.506096,139.912779,2017-02-17 06:33:17.758
12135,4941.755754553014,37.506197,139.91276000000002,2017-02-17 06:33:19.758
12136,1075.4691201041132,37.506299,139.91272800000002,2017-02-17 06:33:21.758
12137,3093.4578270942584,37.506403999999996,139.91271,2017-02-17 06:33:23.758
12138,8590.029344705457,37.506515,139.912685,2017-02-17 06:33:25.758
12139,11078.950116693974,37.506619,139.91266399999998,2017-02-17 06:33:27.758
12140,14941.6005423069,37.506729,139.91263500000002,2017-02-17 06:33:29.758
12141,7330.868483847065,37.506834999999995,139.912614,2017-02-17 06:33:31.758
12142,6607.865788420255,37.506948,139.912597,2017-02-17 06:33:33.758
12143,1265.0417050662363,37.507056,139.912574,2017-02-17 06:33:35.758
12144,1706.8767873274774,37.507152000000005,139.91255,2017-02-17 06:33:37.758
12145,1822.6577904084697,37.507236999999996,139.912523,2017-02-17 06:33:39.758
12146,1598.607785895132,37.507329,139.912495,2017-02-17 06:33:41.758
12147,1616.7357355712593,37.507421,139.91245700000002,2017-02-17 06:33:43.758
12148,1849.6702954176726,37.507509000000006,139.91242,2017-02-17 06:33:45.758
12149,1497.560739025721,37.507583000000004,139.91242,2017-02-17 06:33:47.758
12150,1759.6620635013678,37.507639000000005,139.912397,2017-02-17 06:33:49.758
12151,1888.1143989509437,37.507663,139.91239099999999,2017-02-17 06:33:51.758
12152,2322.8716158616735,37.50768,139.91239199999998,2017-02-17 06:33:53.758
12153,3229.6300306916237,37.507701000000004,139.912447,2017-02-17 06:33:55.758
12154,2730.2813554754393,37.507697,139.912527,2017-02-17 06:33:57.758
12155,1506.6778568932787,37.507692999999996,139.912628,2017-02-17 06:33:59.758
12156,2754.2988988766447,37.5077,139.912739,2017-02-17 06:34:01.758
12157,4453.651953511871,37.507715999999995,139.912877,2017-02-17 06:34:03.758
12158,3739.987065504829,37.507742,139.913047,2017-02-17 06:34:05.758
12159,2017.4806718621985,37.507777000000004,139.913219,2017-02-17 06:34:07.758
12160,2067.1040479238727,37.507808000000004,139.913376,2017-02-17 06:34:09.758
12161,1420.724636769868,37.507826,139.91351,2017-02-17 06:34:11.758
12162,2188.1691384106525,37.507842,139.913613,2017-02-17 06:34:13.758
12163,1922.2155422903597,37.507847999999996,139.913678,2017-02-17 06:34:15.758
12164,1483.3202576696785,37.507846,139.913705,2017-02-17 06:34:17.758
12165,1061.160249687964,37.507849,139.913731,2017-02-17 06:34:19.758
12166,1121.6325922645628,37.507878000000005,139.913739,2017-02-17 06:34:21.758
12167,1773.6029997551814,37.507946999999994,139.913721,2017-02-17 06:34:23.758
12168,1776.0492995522363,37.508057,139.913701,2017-02-17 06:34:25.758
12169,1649.4268394322717,37.508171999999995,139.913681,2017-02-17 06:34:27.758
12170,3819.2304757749807,37.508305,139.913659,2017-02-17 06:34:29.758
12171,16985.9690376753,37.508477,139.91361899999998,2017-02-17 06:34:31.758
12172,17650.437726528384,37.508666,139.913577,2017-02-17 06:34:33.758
12173,2183.9481341452483,37.508860999999996,139.913538,2017-02-17 06:34:35.758
12174,1306.5106961676065,37.509067,139.913489,2017-02-17 06:34:37.758
12175,1232.9971709346864,37.509278,139.913445,2017-02-17 06:34:39.758
12176,926.7749037409667,37.509485,139.913399,2017-02-17 06:34:41.758
12177,1355.456476672567,37.50969,139.913349,2017-02-17 06:34:43.758
12178,1537.8545331044734,37.509890000000006,139.913304,2017-02-17 06:34:45.758
12179,1176.4836671532976,37.510088,139.913259,2017-02-17 06:34:47.758
12180,1454.972088228038,37.510293,139.913222,2017-02-17 06:34:49.758
12181,3571.159830478733,37.510493,139.91318,2017-02-17 06:34:51.758
12182,5984.108159139345,37.510683,139.913142,2017-02-17 06:34:53.758
12183,4368.356559319014,37.51086,139.913107,2017-02-17 06:34:55.758
12184,4355.683782594511,37.511016999999995,139.913071,2017-02-17 06:34:57.758
12185,1081.0307541350048,37.511126000000004,139.913053,2017-02-17 06:34:59.758
12186,3758.3465605066303,37.511187,139.913037,2017-02-17 06:35:01.758
12187,6834.9000433590845,37.511216999999995,139.913004,2017-02-17 06:35:03.758
12188,5524.340131205099,37.511213,139.912933,2017-02-17 06:35:05.758
12189,1603.4628701774782,37.5112,139.912849,2017-02-17 06:35:07.758
12190,1595.3107528430555,37.511189,139.912735,2017-02-17 06:35:09.758
12191,1328.0233542952337,37.511171999999995,139.912603,2017-02-17 06:35:11.758
12192,1805.1279475953343,37.511152,139.912468,2017-02-17 06:35:13.758
12193,1392.9016812280897,37.51113,139.912328,2017-02-17 06:35:15.758
